Core, 0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_BY_FDIP_ONPATH_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_ONPATH_total_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_total_pct,         -nan

ICACHE_HIT_BY_FDIP_OFFPATH_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_stddev,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_stddev,         -nan

ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_count,          3549
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_pct,       61.455
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_count,          7132
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_pct,       59.538

ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_count,          2226
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_pct,       38.545
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_count,          4847
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_pct,       40.462
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_count,          5775
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_count,         11979
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_mean,         0.39
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_stddev,         0.45
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_mean,         0.40
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_stddev,         0.46

ICACHE_HIT_ONPATH_BY_FDIP_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_ONPATH_BY_FDIP_total_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_total_pct,        0.000

ICACHE_HIT_OFFPATH_BY_FDIP_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_OFFPATH_BY_FDIP_total_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_count,          3796
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_pct,       65.732
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_count,          7710
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_pct,       64.293

ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_count,          1979
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_pct,       34.268
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_count,          4269
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_pct,       35.599

ICACHE_MISS_TOO_EARLY_ONPATH_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_ONPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_total_pct,        0.000

ICACHE_MISS_TOO_EARLY_OFFPATH_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_OFFPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_total_pct,        0.000

ICACHE_MISS_NOT_PREFETCHED_ONPATH_count,             0
ICACHE_MISS_NOT_PREFETCHED_ONPATH_pct,        0.000
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_count,             8
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_pct,        0.067

ICACHE_MISS_NOT_PREFETCHED_OFFPATH_count,             0
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_pct,        0.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_count,             5
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_pct,        0.042
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_count,          5775
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_count,         11992
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_mean,         2.34
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_stddev,         0.47
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_mean,         2.36
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_stddev,         0.50

ICACHE_UNIQUE_MISSED_LINES_count,             0
ICACHE_UNIQUE_MISSED_LINES_total_count,             0

ICACHE_UNIQUE_HIT_LINES_count,             0
ICACHE_UNIQUE_HIT_LINES_total_count,             0

ICACHE_OVERTAKE_FDIP_count,             0
ICACHE_OVERTAKE_FDIP_total_count,             0

FT_UOP_CACHE_HIT_ON_PATH_count,       1097415
FT_UOP_CACHE_HIT_ON_PATH_pct,       67.287
FT_UOP_CACHE_HIT_ON_PATH_total_count,       2170652
FT_UOP_CACHE_HIT_ON_PATH_total_pct,       66.419

FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_count,        529745
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_pct,       32.481
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_count,       1089737
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_pct,       33.345

FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_count,          3796
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_pct,        0.233
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_count,          7719
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_pct,        0.236
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_count,       1630956
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_count,       3268108
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_mean,         0.33
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_stddev,         0.39
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_mean,         0.34
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_stddev,         0.39

FT_UOP_CACHE_HIT_OFF_PATH_count,       1456046
FT_UOP_CACHE_HIT_OFF_PATH_pct,       66.019
FT_UOP_CACHE_HIT_OFF_PATH_total_count,       2931757
FT_UOP_CACHE_HIT_OFF_PATH_total_pct,       65.309

FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_count,        747484
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_pct,       33.892
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_count,       1553054
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_pct,       34.596

FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_count,          1979
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_pct,        0.090
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_count,          4274
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_pct,        0.095
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_count,       2205509
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_count,       4489085
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_mean,         0.34
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_stddev,         0.39
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_mean,         0.35
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_stddev,         0.39

UOPS_SERVED_BY_ICACHE_ON_PATH_count,       4001268
UOPS_SERVED_BY_ICACHE_ON_PATH_pct,       33.035
UOPS_SERVED_BY_ICACHE_ON_PATH_total_count,       8225398
UOPS_SERVED_BY_ICACHE_ON_PATH_total_pct,       33.927

UOPS_SERVED_BY_UOP_CACHE_ON_PATH_count,       8110938
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_pct,       66.965
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_count,      16019227
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_pct,       66.073
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_count,      12112206
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_count,      24244625
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_mean,         0.67
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_stddev,         0.61
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_mean,         0.66
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_stddev,         0.60

UOPS_SERVED_BY_ICACHE_OFF_PATH_count,       6879063
UOPS_SERVED_BY_ICACHE_OFF_PATH_pct,       39.026
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_count,      14423311
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_pct,       39.859

UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_count,      10747825
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_pct,       60.974
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_count,      21762847
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_pct,       60.141
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_count,      17626888
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_count,      36186158
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_mean,         0.61
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_stddev,         0.57
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_mean,         0.60
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_stddev,         0.56

ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_stddev,         -nan

ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_stddev,         -nan

UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_count,        117894
UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_total_count,        237968

UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_count,        260955
UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_total_count,        543643

UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_count,        208078
UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_total_count,        421042

UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_count,        491616
UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_total_count,       1024466

UOP_CACHE_PREFETCH_count,             0
UOP_CACHE_PREFETCH_total_count,             0

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_count,          5534
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_pct,        1.079
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_count,         10212
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_pct,        0.968

UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_count,        507535
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_pct,       98.921
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_count,       1044771
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_pct,       99.032
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_count,        513069
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_count,       1054983
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_mean,         2.99
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_stddev,         2.97
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_mean,         2.99
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_stddev,         2.98

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_count,         27558
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_pct,        5.794
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_count,         55179
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_pct,        5.600

UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_count,        448063
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_pct,       94.206
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_count,        930205
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_pct,       94.400
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_count,        475621
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_count,        985384
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_mean,         2.94
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_stddev,         2.87
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_mean,         2.94
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_stddev,         2.87

UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,             0
