Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,        0.345

CORE_CUM_STREAM_TRAIN_HITS_20_count,           248
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        0.307
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,           432
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        0.321

CORE_CUM_STREAM_TRAIN_HITS_30_count,            96
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        0.119
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,           310
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        0.231

CORE_CUM_STREAM_TRAIN_HITS_40_count,           141
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        0.174
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,           279
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        0.208

CORE_CUM_STREAM_TRAIN_HITS_50_count,             0
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_60_count,             0
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_70_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_80_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_90_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,         79790
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       98.619
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,        131421
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,       97.779
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,         80907
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        134406
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         9.88
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         9.84
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         9.80
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         9.73

CORE_STREAM_TRAIN_CREATE_count,           816
CORE_STREAM_TRAIN_CREATE_total_count,          2253



