Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,         64930
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,       15.764

CORE_CUM_STREAM_TRAIN_HITS_20_count,         18312
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        8.968
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,         30155
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        7.321

CORE_CUM_STREAM_TRAIN_HITS_30_count,         18391
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        9.007
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,         30751
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        7.466

CORE_CUM_STREAM_TRAIN_HITS_40_count,         17152
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        8.400
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,         29071
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        7.058

CORE_CUM_STREAM_TRAIN_HITS_50_count,         17427
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        8.535
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,         27937
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        6.783

CORE_CUM_STREAM_TRAIN_HITS_60_count,         13173
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        6.451
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,         21596
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        5.243

CORE_CUM_STREAM_TRAIN_HITS_70_count,         11660
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        5.710
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,         18383
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        4.463

CORE_CUM_STREAM_TRAIN_HITS_80_count,          8247
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        4.039
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,         13951
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        3.387

CORE_CUM_STREAM_TRAIN_HITS_90_count,          6984
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        3.420
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,         11602
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        2.817

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,         24722
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       12.107
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,         38579
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,        9.366
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,        204188
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        411887
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         4.01
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         3.25
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         3.24
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         3.03

CORE_STREAM_TRAIN_CREATE_count,         20022
CORE_STREAM_TRAIN_CREATE_total_count,         61565



