Core, 0
CORE_CUM_STREAM_TRAIN_HITS_20_count,            21
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        0.688
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,           190
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        1.592

CORE_CUM_STREAM_TRAIN_HITS_30_count,             0
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,            31
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        0.260

CORE_CUM_STREAM_TRAIN_HITS_40_count,           173
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        5.668
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,           297
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        2.489

CORE_CUM_STREAM_TRAIN_HITS_50_count,            57
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        1.868
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,           326
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        2.732

CORE_CUM_STREAM_TRAIN_HITS_60_count,            68
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        2.228
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,           251
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        2.104

CORE_CUM_STREAM_TRAIN_HITS_70_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,           309
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        2.590

CORE_CUM_STREAM_TRAIN_HITS_80_count,            80
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        2.621
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,           575
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        4.819

CORE_CUM_STREAM_TRAIN_HITS_90_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,          2484
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       81.389
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,          9247
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,       77.504
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,          3052
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,         11931
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         8.83
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         8.20
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         8.73
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         7.95

CORE_STREAM_TRAIN_CREATE_count,            55
CORE_STREAM_TRAIN_CREATE_total_count,           976



