Core, 0
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,           720
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       34.799

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,           604
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       73.569
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,          1297
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       62.687
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,           821
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,          2069
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.71
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         3.21
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.55
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         2.85

ICACHE_HIT_ONPATH_count,        692207
ICACHE_HIT_ONPATH_pct,       82.434
ICACHE_HIT_ONPATH_total_count,       1386601
ICACHE_HIT_ONPATH_total_pct,       81.975

ICACHE_HIT_OFFPATH_count,        147499
ICACHE_HIT_OFFPATH_pct,       17.566
ICACHE_HIT_OFFPATH_total_count,        304896
ICACHE_HIT_OFFPATH_total_pct,       18.025
ICACHE_HIT_OFFPATH_sum_count,        839706
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,       1691497
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.18
ICACHE_HIT_OFFPATH_stddev,         0.35
ICACHE_HIT_OFFPATH_total_mean,         0.18
ICACHE_HIT_OFFPATH_total_stddev,         0.36

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_BY_FDIP_ONPATH_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_ONPATH_total_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_total_pct,         -nan

ICACHE_HIT_BY_FDIP_OFFPATH_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_stddev,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_stddev,         -nan

ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_count,           583
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_pct,       71.622
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_count,          1224
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_pct,       60.684

ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_count,           231
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_pct,       28.378
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_count,           793
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_pct,       39.316
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_count,           814
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_count,          2017
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_mean,         0.28
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_stddev,         0.41
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_mean,         0.39
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_stddev,         0.45

ICACHE_HIT_ONPATH_BY_FDIP_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_ONPATH_BY_FDIP_total_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_total_pct,        0.000

ICACHE_HIT_OFFPATH_BY_FDIP_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_OFFPATH_BY_FDIP_total_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_count,           630
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_pct,       75.995
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_count,          1356
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_pct,       64.479

ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_count,           184
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_pct,       22.195
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_count,           661
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_pct,       31.431

ICACHE_MISS_TOO_EARLY_ONPATH_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_ONPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_total_pct,        0.000

ICACHE_MISS_TOO_EARLY_OFFPATH_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_OFFPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_total_pct,        0.000

ICACHE_MISS_NOT_PREFETCHED_ONPATH_count,             7
ICACHE_MISS_NOT_PREFETCHED_ONPATH_pct,        0.844
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_count,            52
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_pct,        2.473

ICACHE_MISS_NOT_PREFETCHED_OFFPATH_count,             8
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_pct,        0.965
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_count,            34
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_pct,        1.617
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_count,           829
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_count,          2103
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_mean,         2.30
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_stddev,         0.75
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_mean,         2.49
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_stddev,         0.99

ICACHE_UNIQUE_MISSED_LINES_count,             0
ICACHE_UNIQUE_MISSED_LINES_total_count,             0

ICACHE_UNIQUE_HIT_LINES_count,             0
ICACHE_UNIQUE_HIT_LINES_total_count,             0

ICACHE_OVERTAKE_FDIP_count,             0
ICACHE_OVERTAKE_FDIP_total_count,             0

FT_UOP_CACHE_HIT_ON_PATH_count,        950093
FT_UOP_CACHE_HIT_ON_PATH_pct,       57.829
FT_UOP_CACHE_HIT_ON_PATH_total_count,       1899648
FT_UOP_CACHE_HIT_ON_PATH_total_pct,       57.781

FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_count,        692207
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_pct,       42.132
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_count,       1386601
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_pct,       42.176

FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_count,           637
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_pct,        0.039
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_count,          1408
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_pct,        0.043
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_count,       1642937
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_count,       3287657
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_mean,         0.42
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_stddev,         0.38
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_mean,         0.42
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_stddev,         0.38

FT_UOP_CACHE_HIT_OFF_PATH_count,        821928
FT_UOP_CACHE_HIT_OFF_PATH_pct,       84.768
FT_UOP_CACHE_HIT_OFF_PATH_total_count,       1676325
FT_UOP_CACHE_HIT_OFF_PATH_total_pct,       84.581

FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_count,        147499
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_pct,       15.212
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_count,        304896
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_pct,       15.384

FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_count,           192
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_pct,        0.020
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_count,           695
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_pct,        0.035
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_count,        969619
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_count,       1981916
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_mean,         0.15
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_stddev,         0.33
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_mean,         0.15
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_stddev,         0.33

UOPS_SERVED_BY_ICACHE_ON_PATH_count,       5982315
UOPS_SERVED_BY_ICACHE_ON_PATH_pct,       46.350
UOPS_SERVED_BY_ICACHE_ON_PATH_total_count,      11983600
UOPS_SERVED_BY_ICACHE_ON_PATH_total_pct,       46.428

UOPS_SERVED_BY_UOP_CACHE_ON_PATH_count,       6924498
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_pct,       53.650
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_count,      13827397
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_pct,       53.572
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_count,      12906813
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_count,      25810997
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_mean,         0.54
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_stddev,         0.52
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_mean,         0.54
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_stddev,         0.52

UOPS_SERVED_BY_ICACHE_OFF_PATH_count,       1278903
UOPS_SERVED_BY_ICACHE_OFF_PATH_pct,       17.560
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_count,       2665442
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_pct,       17.907

UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_count,       6004059
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_pct,       82.440
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_count,      12219319
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_pct,       82.093
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_count,       7282962
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_count,      14884761
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_mean,         0.82
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_stddev,         0.77
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_mean,         0.82
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_stddev,         0.76

ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_stddev,         -nan

ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_stddev,         -nan

UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_count,        160130
UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_total_count,        322605

UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_count,         62240
UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_total_count,        128394

UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_count,        294107
UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_total_count,        591806

UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_count,        111897
UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_total_count,        230809

UOP_CACHE_PREFETCH_count,             0
UOP_CACHE_PREFETCH_total_count,             0

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_count,         13432
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_pct,        1.944
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_count,         26903
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_pct,        1.944

UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_count,        677578
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_pct,       98.056
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_count,       1357210
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_pct,       98.056
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_count,        691010
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_count,       1384113
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_mean,         2.98
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_stddev,         2.95
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_mean,         2.98
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_stddev,         2.95

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_count,          6254
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_pct,        5.163
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_count,         12197
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_pct,        4.880

UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_count,        114876
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_pct,       94.837
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_count,        237748
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_pct,       95.120
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_count,        121130
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_count,        249945
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_mean,         2.95
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_stddev,         2.88
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_mean,         2.95
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_stddev,         2.89

UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,        0.000

