Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,         64750
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,       15.768

CORE_CUM_STREAM_TRAIN_HITS_20_count,         18696
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        9.173
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,         30745
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        7.487

CORE_CUM_STREAM_TRAIN_HITS_30_count,         18604
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        9.128
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,         30778
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        7.495

CORE_CUM_STREAM_TRAIN_HITS_40_count,         17470
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        8.572
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,         29434
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        7.168

CORE_CUM_STREAM_TRAIN_HITS_50_count,         16887
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        8.286
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,         27068
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        6.591

CORE_CUM_STREAM_TRAIN_HITS_60_count,         12794
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        6.278
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,         21003
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        5.115

CORE_CUM_STREAM_TRAIN_HITS_70_count,         11205
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        5.498
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,         18502
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        4.505

CORE_CUM_STREAM_TRAIN_HITS_80_count,          9076
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        4.453
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,         14618
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        3.560

CORE_CUM_STREAM_TRAIN_HITS_90_count,          6623
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        3.250
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,         10961
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        2.669

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,         24715
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       12.127
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,         37600
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,        9.156
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,        203805
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        410654
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         4.00
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         3.25
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         3.21
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         3.01

CORE_STREAM_TRAIN_CREATE_count,         19958
CORE_STREAM_TRAIN_CREATE_total_count,         61569



