Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,         11371
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,       11.294

CORE_CUM_STREAM_TRAIN_HITS_20_count,           763
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        1.451
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,          1815
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        1.803

CORE_CUM_STREAM_TRAIN_HITS_30_count,           846
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        1.609
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,          1844
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        1.831

CORE_CUM_STREAM_TRAIN_HITS_40_count,           952
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        1.811
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,          1856
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        1.843

CORE_CUM_STREAM_TRAIN_HITS_50_count,           441
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        0.839
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,           933
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        0.927

CORE_CUM_STREAM_TRAIN_HITS_60_count,          1697
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        3.227
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,          2797
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        2.778

CORE_CUM_STREAM_TRAIN_HITS_70_count,           521
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        0.991
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,          1046
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        1.039

CORE_CUM_STREAM_TRAIN_HITS_80_count,           166
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        0.316
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,           248
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        0.246

CORE_CUM_STREAM_TRAIN_HITS_90_count,           187
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.356
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,           279
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.277

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,         35295
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       67.125
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,         57224
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,       56.834
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,         52581
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        100686
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         7.31
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         6.72
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         6.29
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         5.84

CORE_STREAM_TRAIN_CREATE_count,          6803
CORE_STREAM_TRAIN_CREATE_total_count,         16211



