Core, 0
CORE_CUM_STREAM_TRAIN_HITS_20_count,            72
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        2.358
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,           241
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        2.020

CORE_CUM_STREAM_TRAIN_HITS_30_count,            35
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        1.146
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,            66
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        0.553

CORE_CUM_STREAM_TRAIN_HITS_40_count,            45
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        1.473
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,           218
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        1.828

CORE_CUM_STREAM_TRAIN_HITS_50_count,             0
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,           219
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        1.836

CORE_CUM_STREAM_TRAIN_HITS_60_count,           129
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        4.224
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,           312
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        2.616

CORE_CUM_STREAM_TRAIN_HITS_70_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,           309
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        2.591

CORE_CUM_STREAM_TRAIN_HITS_80_count,           167
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        5.468
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,           662
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        5.550

CORE_CUM_STREAM_TRAIN_HITS_90_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,          2431
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       79.601
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,          9198
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,       77.113
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,          3054
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,         11928
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         8.80
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         8.09
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         8.73
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         7.93

CORE_STREAM_TRAIN_CREATE_count,            63
CORE_STREAM_TRAIN_CREATE_total_count,           972



