Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,        0.296

CORE_CUM_STREAM_TRAIN_HITS_20_count,           230
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        0.284
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,           447
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        0.332

CORE_CUM_STREAM_TRAIN_HITS_30_count,            62
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        0.076
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,           202
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        0.150

CORE_CUM_STREAM_TRAIN_HITS_40_count,           180
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        0.222
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,           353
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        0.262

CORE_CUM_STREAM_TRAIN_HITS_50_count,             0
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,            58
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        0.043

CORE_CUM_STREAM_TRAIN_HITS_60_count,             0
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_70_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_80_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_90_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,         79972
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       98.643
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,        131597
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,       97.797
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,         81072
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        134561
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         9.88
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         9.84
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         9.81
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         9.73

CORE_STREAM_TRAIN_CREATE_count,           820
CORE_STREAM_TRAIN_CREATE_total_count,          2254



