Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,         63591
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,       15.399

CORE_CUM_STREAM_TRAIN_HITS_20_count,         19210
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        9.392
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,         30546
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        7.397

CORE_CUM_STREAM_TRAIN_HITS_30_count,         18726
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        9.155
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,         30907
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        7.485

CORE_CUM_STREAM_TRAIN_HITS_40_count,         18053
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        8.826
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,         29162
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        7.062

CORE_CUM_STREAM_TRAIN_HITS_50_count,         16262
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        7.950
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,         27372
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        6.628

CORE_CUM_STREAM_TRAIN_HITS_60_count,         12162
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        5.946
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,         20465
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        4.956

CORE_CUM_STREAM_TRAIN_HITS_70_count,         13277
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        6.491
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,         19696
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        4.770

CORE_CUM_STREAM_TRAIN_HITS_80_count,          8409
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        4.111
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,         14469
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        3.504

CORE_CUM_STREAM_TRAIN_HITS_90_count,          6602
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        3.228
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,         11615
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        2.813

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,         25232
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       12.336
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,         40441
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,        9.793
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,        204541
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        412946
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         4.04
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         3.27
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         3.28
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         3.06

CORE_STREAM_TRAIN_CREATE_count,         19833
CORE_STREAM_TRAIN_CREATE_total_count,         61290



