Core, 0
CORE_CUM_STREAM_TRAIN_HITS_20_count,             0
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,           144
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        1.989

CORE_CUM_STREAM_TRAIN_HITS_30_count,             0
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,            74
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        1.022

CORE_CUM_STREAM_TRAIN_HITS_40_count,             0
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,            82
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        1.133

CORE_CUM_STREAM_TRAIN_HITS_50_count,            54
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        1.253
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,           110
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        1.520

CORE_CUM_STREAM_TRAIN_HITS_60_count,             0
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,            67
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        0.926

CORE_CUM_STREAM_TRAIN_HITS_70_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_80_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_90_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,          4017
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       93.180
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,          5479
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,       75.687
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,          4311
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,          7239
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         9.40
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         9.17
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         7.85
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         7.30

CORE_STREAM_TRAIN_CREATE_count,            83
CORE_STREAM_TRAIN_CREATE_total_count,           608



