Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,        0.221

CORE_CUM_STREAM_TRAIN_HITS_20_count,          1043
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        0.353
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,          2191
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        0.373

CORE_CUM_STREAM_TRAIN_HITS_30_count,         94737
CORE_CUM_STREAM_TRAIN_HITS_30_pct,       32.094
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,        184156
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,       31.386

CORE_CUM_STREAM_TRAIN_HITS_40_count,            48
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        0.016
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,            48
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        0.008

CORE_CUM_STREAM_TRAIN_HITS_50_count,             0
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_60_count,            68
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        0.023
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,            68
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        0.012

CORE_CUM_STREAM_TRAIN_HITS_70_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_80_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_90_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,        198090
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       67.106
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,        398305
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,       67.883
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,        295189
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        586748
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         7.69
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         7.11
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         7.74
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         7.17

CORE_STREAM_TRAIN_CREATE_count,          3241
CORE_STREAM_TRAIN_CREATE_total_count,          6304



