Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,         11545
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,       11.479

CORE_CUM_STREAM_TRAIN_HITS_20_count,           687
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        1.309
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,          1890
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        1.879

CORE_CUM_STREAM_TRAIN_HITS_30_count,           830
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        1.581
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,          2104
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        2.092

CORE_CUM_STREAM_TRAIN_HITS_40_count,           861
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        1.640
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,          1781
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        1.771

CORE_CUM_STREAM_TRAIN_HITS_50_count,           281
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        0.535
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,           721
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        0.717

CORE_CUM_STREAM_TRAIN_HITS_60_count,          1504
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        2.865
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,          2674
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        2.659

CORE_CUM_STREAM_TRAIN_HITS_70_count,           667
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        1.271
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,          1125
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        1.119

CORE_CUM_STREAM_TRAIN_HITS_80_count,           251
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        0.478
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,           509
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        0.506

CORE_CUM_STREAM_TRAIN_HITS_90_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,         35726
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       68.056
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,         57001
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,       56.677
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,         52495
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        100571
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         7.35
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         6.76
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         6.27
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         5.83

CORE_STREAM_TRAIN_CREATE_count,          6785
CORE_STREAM_TRAIN_CREATE_total_count,         16221



