Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,       11.062

CORE_CUM_STREAM_TRAIN_HITS_20_count,           858
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        1.630
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,          2129
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        2.112

CORE_CUM_STREAM_TRAIN_HITS_30_count,           867
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        1.647
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,          1830
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        1.815

CORE_CUM_STREAM_TRAIN_HITS_40_count,          1097
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        2.084
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,          2146
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        2.129

CORE_CUM_STREAM_TRAIN_HITS_50_count,           426
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        0.809
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,           753
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        0.747

CORE_CUM_STREAM_TRAIN_HITS_60_count,          1489
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        2.829
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,          2523
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        2.502

CORE_CUM_STREAM_TRAIN_HITS_70_count,           302
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        0.574
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,           910
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        0.903

CORE_CUM_STREAM_TRAIN_HITS_80_count,           492
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        0.935
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,           492
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        0.488

CORE_CUM_STREAM_TRAIN_HITS_90_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,            91
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.090

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,         35515
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       67.465
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,         57643
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,       57.174
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,         52642
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        100821
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         7.32
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         6.73
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         6.31
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         5.87

CORE_STREAM_TRAIN_CREATE_count,          6776
CORE_STREAM_TRAIN_CREATE_total_count,         16049



